Statistics for ICV command estimator.  Version 7
Master: RHEL64 Q-2019.12-SP2-4.5500898 2020/04/25 
Run date: 2020-06-03
Turbo=lite
DMEM: 4320 4300 16 5908:0 24:24 24:24 8:8 8:8 24:24 8:8 1:0:1:1 _edge_size_q
CMEM: 3724 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.27 0.23 0.00 NO_RULE
DMEM: 3744 3724 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 2972 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.15 0.24 0.02 NO_RULE
DMEM: 2992 2972 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 4388 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.21 0.25 0.01 NO_RULE
DMEM: 4408 4388 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 4964 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.46 0.26 0.00 NO_RULE
DMEM: 4984 4964 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 4876 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.35 0.27 0.01 NO_RULE
DMEM: 4896 4876 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 944 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.06 0.21 0.01 526d2b9994f1bdf9e43fefb086c7f368
CMEM: 5146 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.17 0.21 0.00 NO_RULE
DMEM: 5166 5146 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 3818 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.29 0.22 0.00 NO_RULE
DMEM: 3838 3818 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 5052 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.52 0.32 0.00 NO_RULE
DMEM: 5072 5052 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 6471 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.29 0.24 0.00 NO_RULE
DMEM: 6491 6471 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 4482 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.68 0.25 0.00 NO_RULE
DMEM: 4502 4482 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 4212 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.71 0.34 0.01 NO_RULE
DMEM: 4232 4212 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 5807 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.21 0.27 0.01 NO_RULE
DMEM: 5827 5807 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 3154 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 6.59 0.28 0.00 NO_RULE
DMEM: 3174 3154 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 5712 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.21 0.37 0.01 NO_RULE
DMEM: 5732 5712 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 4984 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.04 0.10 0.00 NO_RULE
CMEM: 4408 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.63 0.10 0.00 NO_RULE
CMEM: 2992 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.17 0.10 0.00 NO_RULE
CMEM: 3744 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.10 0.00 NO_RULE
CMEM: 4320 0:0 24:24 24:24 24:24 24:24 24:24 24:24 1:1:0:1 9.52 0.10 0.01 NO_RULE
CMEM: 3568 0:0 49:49 49:49 45:45 45:45 49:49 45:45 1:1:0:1 9.52 0.10 0.01 NO_RULE
CMEM: 5556 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.07 0.10 0.00 NO_RULE
CMEM: 5644 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.63 0.11 0.00 NO_RULE
CMEM: 6397 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.07 0.11 0.00 NO_RULE
CMEM: 3656 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.60 0.11 0.01 NO_RULE
CMEM: 1006 0:0 557:557 557:557 539:539 539:539 557:557 539:539 1:1:0:1 9.18 0.11 0.00 NO_RULE
CMEM: 2904 0:0 6:6 6:6 6:6 6:6 6:6 6:6 1:1:0:1 9.52 0.11 0.00 NO_RULE
CMEM: 6221 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.13 0.11 0.00 NO_RULE
CMEM: 6309 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.13 0.11 0.00 NO_RULE
CMEM: 1752 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.13 0.11 0.00 NO_RULE
CMEM: 2416 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.20 0.11 0.00 NO_RULE
CMEM: 2328 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.17 0.11 0.01 NO_RULE
CMEM: 1664 0:0 1624:1624 1624:1624 1624:1624 1624:1624 1624:1624 1624:1624 1:1:0:1 9.77 0.11 0.00 NO_RULE
CMEM: 2240 0:0 68:68 68:68 60:60 60:60 68:68 60:60 1:1:0:1 9.92 0.11 0.00 NO_RULE
CMEM: 3060 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.21 0.32 0.00 NO_RULE
DMEM: 3080 3060 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 5732 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.07 0.03 0.00 NO_RULE
CMEM: 4896 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.63 0.13 0.00 NO_RULE
CMEM: 3174 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.03 0.00 NO_RULE
CMEM: 5827 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.21 0.03 0.00 NO_RULE
CMEM: 4232 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.13 0.03 0.01 NO_RULE
CMEM: 4502 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.27 0.03 0.00 NO_RULE
CMEM: 6491 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.60 0.03 0.00 NO_RULE
CMEM: 1576 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.27 0.13 0.00 NO_RULE
CMEM: 5072 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.20 0.03 0.01 NO_RULE
CMEM: 3838 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.13 0.03 0.00 NO_RULE
CMEM: 5166 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 6.51 0.03 0.00 NO_RULE
CMEM: 5831 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.20 0.04 0.00 NO_RULE
DMEM: 5835 5831 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 4900 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.07 0.02 0.00 NO_RULE
DMEM: 4904 4900 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 3080 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.04 0.04 0.00 NO_RULE
CMEM: 1846 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.63 0.04 0.00 NO_RULE
CMEM: 2510 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.17 0.04 0.01 NO_RULE
CMEM: 3842 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.04 0.00 NO_RULE
DMEM: 3846 3842 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 5560 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.07 0.05 0.00 NO_RULE
DMEM: 5564 5560 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 4506 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.07 0.06 0.00 NO_RULE
DMEM: 4510 4506 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 6313 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.06 0.00 NO_RULE
DMEM: 6317 6313 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 6495 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.07 0.08 0.00 NO_RULE
DMEM: 6499 6495 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 3572 0:0 86:86 86:86 38:38 38:38 86:86 38:38 1:1:0:1 9.17 0.09 0.01 NO_RULE
DMEM: 3576 3572 16 5908:0 86:135 86:135 45:83 45:83 86:135 45:83 2:2:0:2 _boolean_and_q
CMEM: 5736 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.07 0.10 0.01 NO_RULE
DMEM: 5740 5736 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 4236 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.60 0.11 0.00 NO_RULE
DMEM: 4240 4236 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 4988 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.60 0.12 0.00 NO_RULE
DMEM: 4992 4988 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 4412 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.07 0.15 0.00 NO_RULE
DMEM: 4416 4412 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 3748 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.13 0.16 0.00 NO_RULE
DMEM: 3752 3748 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 5076 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.13 0.17 0.00 NO_RULE
DMEM: 5080 5076 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 4324 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.13 0.18 0.00 NO_RULE
DMEM: 4328 4324 16 5908:0 24:24 24:24 24:24 24:24 24:24 24:24 2:1:0:1 _boolean_and_q
CMEM: 3084 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.20 0.19 0.00 NO_RULE
DMEM: 3088 3084 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 5648 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.17 0.20 0.00 NO_RULE
DMEM: 5652 5648 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 6401 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.13 0.21 0.00 NO_RULE
DMEM: 6405 6401 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 1094 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.38 0.22 0.00 NO_RULE
CMEM: 2908 0:0 34:34 34:34 13:13 13:13 34:34 13:13 1:1:0:1 9.05 0.21 0.01 NO_RULE
DMEM: 2912 2908 16 5908:0 34:40 34:40 13:19 13:19 34:40 13:19 2:2:0:2 _boolean_and_q
CMEM: 3660 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.27 0.22 0.00 NO_RULE
DMEM: 3664 3660 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 5170 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.13 0.23 0.00 NO_RULE
DMEM: 5174 5170 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 6225 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.63 0.24 0.00 NO_RULE
DMEM: 6229 6225 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 3178 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.21 0.26 0.00 NO_RULE
DMEM: 3182 3178 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 2996 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.13 0.27 0.00 NO_RULE
DMEM: 3000 2996 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 1182 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.52 0.28 0.00 NO_RULE
CMEM: 6650 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 8.17 0.28 0.00 NO_RULE
DMEM: 6657 6650 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _merge_dirty_layer
DMEM: 6669 6650 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _merge_dirty_layer
CMEM: 6635 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 8.10 0.28 0.00 NO_RULE
DMEM: 6642 6635 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _merge_dirty_layer
DMEM: 6663 6635 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _merge_dirty_layer
CMEM: 9148 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 9.32 0.28 0.01 NO_RULE
DMEM: 9158 9148 16 5908:0 576:576 576:576 576:576 576:576 576:576 576:576 2:2:0:2 _boolean_and_q
CMEM: 3664 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.06 0.06 0.00 NO_RULE
DMEM: 3668 3664 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 2912 0:0 3:3 3:3 3:3 3:3 3:3 3:3 1:1:0:1 9.86 0.07 0.01 NO_RULE
DMEM: 2916 2912 16 5908:0 15:18 15:18 3:6 3:6 15:18 3:6 2:2:0:2 _interacting_edge_q
CMEM: 6405 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.18 0.08 0.00 NO_RULE
DMEM: 6409 6405 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 5652 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.10 0.08 0.00 NO_RULE
DMEM: 5656 5652 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 3088 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.10 0.00 NO_RULE
DMEM: 3092 3088 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 4328 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.10 0.00 NO_RULE
DMEM: 4332 4328 16 5908:0 8:8 8:8 8:8 8:8 8:8 8:8 2:1:0:1 _interacting_edge_q
CMEM: 5080 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.11 0.11 0.00 NO_RULE
DMEM: 5084 5080 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 4416 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.65 0.12 0.00 NO_RULE
DMEM: 4420 4416 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 4992 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.13 0.00 NO_RULE
DMEM: 4996 4992 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 4240 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.62 0.14 0.00 NO_RULE
DMEM: 4244 4240 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 5740 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.62 0.15 0.00 NO_RULE
DMEM: 5744 5740 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 3576 0:0 25:25 25:25 21:21 21:21 25:25 21:21 1:1:0:1 10.41 0.16 0.01 NO_RULE
DMEM: 3580 3576 16 5908:0 60:85 60:85 21:35 21:35 60:85 21:35 2:2:0:2 _interacting_edge_q
CMEM: 6499 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.17 0.00 NO_RULE
DMEM: 6503 6499 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 6317 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.18 0.01 NO_RULE
DMEM: 6321 6317 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 4510 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.19 0.00 NO_RULE
DMEM: 4514 4510 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 5564 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.21 0.20 0.00 NO_RULE
DMEM: 5568 5564 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 3846 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.18 0.20 0.00 NO_RULE
DMEM: 3850 3846 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 4904 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.21 0.00 NO_RULE
DMEM: 4908 4904 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 9134 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.35 0.22 0.00 NO_RULE
DMEM: 9144 9134 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_and_q
CMEM: 3219 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.60 0.23 0.00 NO_RULE
DMEM: 3223 3219 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 2949 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.27 0.24 0.00 NO_RULE
DMEM: 2953 2949 16 5908:0 15:15 15:15 3:3 3:3 15:15 3:3 2:1:0:1 _select_q
CMEM: 5835 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.21 0.47 0.00 NO_RULE
DMEM: 5839 5835 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 5174 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.27 0.00 NO_RULE
DMEM: 5178 5174 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 3752 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.28 0.00 NO_RULE
DMEM: 3756 3752 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 3182 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.23 0.24 0.00 NO_RULE
DMEM: 3186 3182 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 6229 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.25 0.00 NO_RULE
DMEM: 6233 6229 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 9158 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.54 0.26 0.01 NO_RULE
CMEM: 3701 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.20 0.26 0.00 NO_RULE
DMEM: 3705 3701 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 3037 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.13 0.27 0.00 NO_RULE
DMEM: 3041 3037 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 5689 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.13 0.33 0.00 NO_RULE
DMEM: 5693 5689 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
CMEM: 3000 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.65 0.29 0.00 NO_RULE
DMEM: 3004 3000 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 9144 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.06 0.09 0.00 NO_RULE
DMEM: 9209 9144 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 2953 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.65 0.10 0.00 NO_RULE
CMEM: 3223 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.18 0.10 0.00 NO_RULE
CMEM: 5839 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.10 0.10 0.00 NO_RULE
DMEM: 5845 5839 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 4908 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.11 0.00 NO_RULE
DMEM: 4914 4908 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 3850 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.12 0.00 NO_RULE
DMEM: 3856 3850 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 5568 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.11 0.13 0.00 NO_RULE
DMEM: 5574 5568 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 4514 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.65 0.14 0.00 NO_RULE
DMEM: 4520 4514 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 6321 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.15 0.00 NO_RULE
DMEM: 6327 6321 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 6503 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.62 0.16 0.00 NO_RULE
DMEM: 6509 6503 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 3580 0:0 59:59 59:59 15:15 15:15 59:59 15:15 1:0:1:1 10.05 0.17 0.01 NO_RULE
DMEM: 3586 3580 16 5908:0 59:59 59:59 15:15 15:15 59:59 15:15 1:0:1:1 _length_edge_q
CMEM: 5744 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.18 0.00 NO_RULE
DMEM: 5750 5744 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 4244 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.19 0.00 NO_RULE
DMEM: 4250 4244 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 4996 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.20 0.00 NO_RULE
DMEM: 5002 4996 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 4420 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.21 0.00 NO_RULE
DMEM: 4426 4420 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 5084 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.21 0.22 0.01 NO_RULE
DMEM: 5090 5084 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 4332 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.24 0.23 0.00 NO_RULE
DMEM: 4338 4332 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 3092 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.24 0.00 NO_RULE
DMEM: 3098 3092 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 5656 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.40 0.25 0.00 NO_RULE
DMEM: 5662 5656 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 6409 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.62 0.25 0.00 NO_RULE
DMEM: 6415 6409 16 5908:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _length_edge_q
CMEM: 6354 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.51 0.48 0.00 NO_RULE
